param,value
S0_0_0_0,1000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,1000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,1000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,1000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,1000000
R0_0,5.5015231995
R0_1,5.5015231995
R0_2,5.5015231995
R0_3,5.5015231995
R0_4,5.5015231995
Sample_0,0.0674489043
Sample_1,0.0674489043
Sample_2,0.0674489043
Sample_3,0.0674489043
Sample_4,0.0674489043
Recover_0,0.1149335586
Recover_1,0.1149335586
Recover_2,0.1149335586
Recover_3,0.1149335586
Recover_4,0.1149335586
Stop_time_0,7.6220523787
Time_of_interest_0,22.2217957776
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,1000000
Total_S0_1,1000000
Total_S0_2,1000000
Total_S0_3,1000000
Total_S0_4,1000000
Infect_0,1.0034e-06
Infect_1,1.0034e-06
Infect_2,1.0034e-06
Infect_3,1.0034e-06
Infect_4,1.0034e-06
VisitDepart_0_0,0.0016527745
VisitDepart_0_1,0.0016527745
VisitDepart_0_2,0.0016527745
VisitDepart_0_3,0.0016527745
VisitDepart_0_4,0.0016527745
VisitDepart_1_0,0.0016527745
VisitDepart_1_1,0.0016527745
VisitDepart_1_2,0.0016527745
VisitDepart_1_3,0.0016527745
VisitDepart_1_4,0.0016527745
VisitDepart_2_0,0.0016527745
VisitDepart_2_1,0.0016527745
VisitDepart_2_2,0.0016527745
VisitDepart_2_3,0.0016527745
VisitDepart_2_4,0.0016527745
VisitDepart_3_0,0.0016527745
VisitDepart_3_1,0.0016527745
VisitDepart_3_2,0.0016527745
VisitDepart_3_3,0.0016527745
VisitDepart_3_4,0.0016527745
VisitDepart_4_0,0.0016527745
VisitDepart_4_1,0.0016527745
VisitDepart_4_2,0.0016527745
VisitDepart_4_3,0.0016527745
VisitDepart_4_4,0.0016527745
VisitReturn_0_0,0.4378139172
VisitReturn_0_1,0.4378139172
VisitReturn_0_2,0.4378139172
VisitReturn_0_3,0.4378139172
VisitReturn_0_4,0.4378139172
VisitReturn_1_0,0.4378139172
VisitReturn_1_1,0.4378139172
VisitReturn_1_2,0.4378139172
VisitReturn_1_3,0.4378139172
VisitReturn_1_4,0.4378139172
VisitReturn_2_0,0.4378139172
VisitReturn_2_1,0.4378139172
VisitReturn_2_2,0.4378139172
VisitReturn_2_3,0.4378139172
VisitReturn_2_4,0.4378139172
VisitReturn_3_0,0.4378139172
VisitReturn_3_1,0.4378139172
VisitReturn_3_2,0.4378139172
VisitReturn_3_3,0.4378139172
VisitReturn_3_4,0.4378139172
VisitReturn_4_0,0.4378139172
VisitReturn_4_1,0.4378139172
VisitReturn_4_2,0.4378139172
VisitReturn_4_3,0.4378139172
VisitReturn_4_4,0.4378139172
VisitStationaryFreqs_0_0,0.9851243789
VisitStationaryFreqs_0_1,0.0037189053
VisitStationaryFreqs_0_2,0.0037189053
VisitStationaryFreqs_0_3,0.0037189053
VisitStationaryFreqs_0_4,0.0037189053
VisitStationaryFreqs_1_0,0.0037189053
VisitStationaryFreqs_1_1,0.9851243789
VisitStationaryFreqs_1_2,0.0037189053
VisitStationaryFreqs_1_3,0.0037189053
VisitStationaryFreqs_1_4,0.0037189053
VisitStationaryFreqs_2_0,0.0037189053
VisitStationaryFreqs_2_1,0.0037189053
VisitStationaryFreqs_2_2,0.9851243789
VisitStationaryFreqs_2_3,0.0037189053
VisitStationaryFreqs_2_4,0.0037189053
VisitStationaryFreqs_3_0,0.0037189053
VisitStationaryFreqs_3_1,0.0037189053
VisitStationaryFreqs_3_2,0.0037189053
VisitStationaryFreqs_3_3,0.9851243789
VisitStationaryFreqs_3_4,0.0037189053
VisitStationaryFreqs_4_0,0.0037189053
VisitStationaryFreqs_4_1,0.0037189053
VisitStationaryFreqs_4_2,0.0037189053
VisitStationaryFreqs_4_3,0.0037189053
VisitStationaryFreqs_4_4,0.9851243789
VisitApproxInfect_0_0,9.885e-07
VisitApproxInfect_0_1,3.7e-09
VisitApproxInfect_0_2,3.7e-09
VisitApproxInfect_0_3,3.7e-09
VisitApproxInfect_0_4,3.7e-09
VisitApproxInfect_1_0,3.7e-09
VisitApproxInfect_1_1,9.885e-07
VisitApproxInfect_1_2,3.7e-09
VisitApproxInfect_1_3,3.7e-09
VisitApproxInfect_1_4,3.7e-09
VisitApproxInfect_2_0,3.7e-09
VisitApproxInfect_2_1,3.7e-09
VisitApproxInfect_2_2,9.885e-07
VisitApproxInfect_2_3,3.7e-09
VisitApproxInfect_2_4,3.7e-09
VisitApproxInfect_3_0,3.7e-09
VisitApproxInfect_3_1,3.7e-09
VisitApproxInfect_3_2,3.7e-09
VisitApproxInfect_3_3,9.885e-07
VisitApproxInfect_3_4,3.7e-09
VisitApproxInfect_4_0,3.7e-09
VisitApproxInfect_4_1,3.7e-09
VisitApproxInfect_4_2,3.7e-09
VisitApproxInfect_4_3,3.7e-09
VisitApproxInfect_4_4,9.885e-07
StartState_0,4
StartState_1,4
actual_sim_time_0,7.6220523787
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,40.0
total_sampled_0,40.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,4e-05
Prevalence_0,1.0
Prevalence_1,0.0
Prevalence_2,4.0
Prevalence_3,0.0
Prevalence_4,262.0
per_capita_prevalence_at_t_0,1e-06
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,4e-06
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.000262
final_Susceptible_0_0_0,999997.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,999999.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,999997.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,999999.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,999662.0
final_Contagious_0_0_0,1.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,2.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,2.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,2.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,257.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,80.0
most_recent_tip_age_0,0.0
log_R0_0,1.7050249993
log_R0_1,1.7050249993
