param,value
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,0.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,-0.0027519485
log_R0_0,1.2434355537
log_R0_1,1.2434355537
log_R0_2,1.2434355537
log_R0_3,1.2434355537
log_R0_4,1.2434355537
log_Sample_0,-3.2759249467
log_Sample_1,-3.2759249467
log_Sample_2,-3.2759249467
log_Sample_3,-3.2759249467
log_Sample_4,-3.2759249467
log_Recover_0,-1.7950906728
log_Recover_1,-1.7950906728
log_Recover_2,-1.7950906728
log_Recover_3,-1.7950906728
log_Recover_4,-1.7950906728
log_VisitDepart_0_0,-4.7246295506
log_VisitDepart_0_1,-4.7246295506
log_VisitDepart_0_2,-4.7246295506
log_VisitDepart_0_3,-4.7246295506
log_VisitDepart_0_4,-4.7246295506
log_VisitDepart_1_0,-4.7246295506
log_VisitDepart_1_1,-4.7246295506
log_VisitDepart_1_2,-4.7246295506
log_VisitDepart_1_3,-4.7246295506
log_VisitDepart_1_4,-4.7246295506
log_VisitDepart_2_0,-4.7246295506
log_VisitDepart_2_1,-4.7246295506
log_VisitDepart_2_2,-4.7246295506
log_VisitDepart_2_3,-4.7246295506
log_VisitDepart_2_4,-4.7246295506
log_VisitDepart_3_0,-4.7246295506
log_VisitDepart_3_1,-4.7246295506
log_VisitDepart_3_2,-4.7246295506
log_VisitDepart_3_3,-4.7246295506
log_VisitDepart_3_4,-4.7246295506
log_VisitDepart_4_0,-4.7246295506
log_VisitDepart_4_1,-4.7246295506
log_VisitDepart_4_2,-4.7246295506
log_VisitDepart_4_3,-4.7246295506
log_VisitDepart_4_4,-4.7246295506
log_VisitReturn_0_0,-2.0950357687
log_VisitReturn_0_1,-2.0950357687
log_VisitReturn_0_2,-2.0950357687
log_VisitReturn_0_3,-2.0950357687
log_VisitReturn_0_4,-2.0950357687
log_VisitReturn_1_0,-2.0950357687
log_VisitReturn_1_1,-2.0950357687
log_VisitReturn_1_2,-2.0950357687
log_VisitReturn_1_3,-2.0950357687
log_VisitReturn_1_4,-2.0950357687
log_VisitReturn_2_0,-2.0950357687
log_VisitReturn_2_1,-2.0950357687
log_VisitReturn_2_2,-2.0950357687
log_VisitReturn_2_3,-2.0950357687
log_VisitReturn_2_4,-2.0950357687
log_VisitReturn_3_0,-2.0950357687
log_VisitReturn_3_1,-2.0950357687
log_VisitReturn_3_2,-2.0950357687
log_VisitReturn_3_3,-2.0950357687
log_VisitReturn_3_4,-2.0950357687
log_VisitReturn_4_0,-2.0950357687
log_VisitReturn_4_1,-2.0950357687
log_VisitReturn_4_2,-2.0950357687
log_VisitReturn_4_3,-2.0950357687
log_VisitReturn_4_4,-2.0950357687
log_Infect_0,-12.8051550975
log_Infect_1,-12.8051550975
log_Infect_2,-12.8051550975
log_Infect_3,-12.8051550975
log_Infect_4,-12.8051550975
