param,value
log_VisitReturn_0_2,-1.334096307
log_VisitReturn_0_3,-1.334096307
log_VisitReturn_0_4,-1.334096307
log_VisitReturn_1_0,-1.334096307
log_VisitReturn_1_1,-1.334096307
log_VisitReturn_1_2,-1.334096307
log_VisitReturn_1_3,-1.334096307
log_VisitReturn_1_4,-1.334096307
log_VisitReturn_2_0,-1.334096307
log_VisitReturn_2_1,-1.334096307
log_VisitReturn_2_2,-1.334096307
log_VisitReturn_2_3,-1.334096307
log_VisitReturn_2_4,-1.334096307
log_VisitReturn_3_0,-1.334096307
log_VisitReturn_3_1,-1.334096307
log_VisitReturn_3_2,-1.334096307
log_VisitReturn_3_3,-1.334096307
log_VisitReturn_3_4,-1.334096307
log_VisitReturn_4_0,-1.334096307
log_VisitReturn_4_1,-1.334096307
log_VisitReturn_4_2,-1.334096307
log_VisitReturn_4_3,-1.334096307
log_VisitReturn_4_4,-1.334096307
log_Infect_0,-11.5845053852
log_Infect_1,-11.5845053852
log_Infect_2,-11.5845053852
log_Infect_3,-11.5845053852
log_Infect_4,-11.5845053852
