param,value
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,222042.0
final_Contagious_0_0_0,1159.0
final_Contagious_0_1_0,6.0
final_Contagious_0_2_0,7.0
final_Contagious_0_3_0,8.0
final_Contagious_0_4_0,6.0
final_Contagious_1_0_0,25.0
final_Contagious_1_1_0,48.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,5.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,18.0
final_Contagious_2_1_0,2.0
final_Contagious_2_2_0,56.0
final_Contagious_2_3_0,7.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,19.0
final_Contagious_3_1_0,1.0
final_Contagious_3_2_0,3.0
final_Contagious_3_3_0,126.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,23.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,1.0
final_Contagious_4_3_0,2.0
final_Contagious_4_4_0,36.0
final_Recovered_0_0_0,177.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,11.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,9.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,19.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,7.0
most_recent_tip_age_0,0.0202299096
log_R0_0,2.0577935302
log_R0_1,2.0577935302
log_R0_2,2.0577935302
log_R0_3,2.0577935302
log_R0_4,2.0577935302
log_Sample_0,-4.3120806634
log_Sample_1,-4.3120806634
log_Sample_2,-4.3120806634
log_Sample_3,-4.3120806634
log_Sample_4,-4.3120806634
log_Recover_0,-2.0681956461
log_Recover_1,-2.0681956461
log_Recover_2,-2.0681956461
log_Recover_3,-2.0681956461
log_Recover_4,-2.0681956461
log_VisitDepart_0_0,-5.3341618968
log_VisitDepart_0_1,-5.3341618968
log_VisitDepart_0_2,-5.3341618968
log_VisitDepart_0_3,-5.3341618968
log_VisitDepart_0_4,-5.3341618968
log_VisitDepart_1_0,-5.3341618968
log_VisitDepart_1_1,-5.3341618968
log_VisitDepart_1_2,-5.3341618968
log_VisitDepart_1_3,-5.3341618968
log_VisitDepart_1_4,-5.3341618968
log_VisitDepart_2_0,-5.3341618968
log_VisitDepart_2_1,-5.3341618968
log_VisitDepart_2_2,-5.3341618968
log_VisitDepart_2_3,-5.3341618968
log_VisitDepart_2_4,-5.3341618968
log_VisitDepart_3_0,-5.3341618968
log_VisitDepart_3_1,-5.3341618968
log_VisitDepart_3_2,-5.3341618968
log_VisitDepart_3_3,-5.3341618968
log_VisitDepart_3_4,-5.3341618968
log_VisitDepart_4_0,-5.3341618968
log_VisitDepart_4_1,-5.3341618968
log_VisitDepart_4_2,-5.3341618968
log_VisitDepart_4_3,-5.3341618968
log_VisitDepart_4_4,-5.3341618968
log_VisitReturn_0_0,-1.6219150163
log_VisitReturn_0_1,-1.6219150163
log_VisitReturn_0_2,-1.6219150163
log_VisitReturn_0_3,-1.6219150163
log_VisitReturn_0_4,-1.6219150163
log_VisitReturn_1_0,-1.6219150163
log_VisitReturn_1_1,-1.6219150163
log_VisitReturn_1_2,-1.6219150163
log_VisitReturn_1_3,-1.6219150163
log_VisitReturn_1_4,-1.6219150163
log_VisitReturn_2_0,-1.6219150163
log_VisitReturn_2_1,-1.6219150163
log_VisitReturn_2_2,-1.6219150163
log_VisitReturn_2_3,-1.6219150163
log_VisitReturn_2_4,-1.6219150163
log_VisitReturn_3_0,-1.6219150163
log_VisitReturn_3_1,-1.6219150163
log_VisitReturn_3_2,-1.6219150163
log_VisitReturn_3_3,-1.6219150163
log_VisitReturn_3_4,-1.6219150163
log_VisitReturn_4_0,-1.6219150163
log_VisitReturn_4_1,-1.6219150163
log_VisitReturn_4_2,-1.6219150163
log_VisitReturn_4_3,-1.6219150163
log_VisitReturn_4_4,-1.6219150163
log_Infect_0,-12.2205434171
log_Infect_1,-12.2205434171
log_Infect_2,-12.2205434171
log_Infect_3,-12.2205434171
log_Infect_4,-12.2205434171
