param,value
VisitStationaryFreqs_3_2,0.0193216429
VisitStationaryFreqs_3_3,0.9227134286
VisitStationaryFreqs_3_4,0.0193216429
VisitStationaryFreqs_4_0,0.0193216429
VisitStationaryFreqs_4_1,0.0193216429
VisitStationaryFreqs_4_2,0.0193216429
VisitStationaryFreqs_4_3,0.0193216429
VisitStationaryFreqs_4_4,0.9227134286
VisitApproxInfect_0_0,1.716e-06
VisitApproxInfect_0_1,3.59e-08
VisitApproxInfect_0_2,3.59e-08
VisitApproxInfect_0_3,3.59e-08
VisitApproxInfect_0_4,3.59e-08
VisitApproxInfect_1_0,3.59e-08
VisitApproxInfect_1_1,1.716e-06
VisitApproxInfect_1_2,3.59e-08
VisitApproxInfect_1_3,3.59e-08
VisitApproxInfect_1_4,3.59e-08
VisitApproxInfect_2_0,3.59e-08
VisitApproxInfect_2_1,3.59e-08
VisitApproxInfect_2_2,1.716e-06
VisitApproxInfect_2_3,3.59e-08
VisitApproxInfect_2_4,3.59e-08
VisitApproxInfect_3_0,3.59e-08
VisitApproxInfect_3_1,3.59e-08
VisitApproxInfect_3_2,3.59e-08
VisitApproxInfect_3_3,1.716e-06
VisitApproxInfect_3_4,3.59e-08
VisitApproxInfect_4_0,3.59e-08
VisitApproxInfect_4_1,3.59e-08
VisitApproxInfect_4_2,3.59e-08
VisitApproxInfect_4_3,3.59e-08
VisitApproxInfect_4_4,1.716e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,5.0889546733
SampleCount_0,5.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,5.0
num_sampled_per_capita_0,1.0772e-05
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,70.0
Prevalence_1,0.0
Prevalence_2,1.0
Prevalence_3,1.0
Prevalence_4,2.0
per_capita_prevalence_at_t_0,0.0001508078
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,2.1544e-06
per_capita_prevalence_at_t_3,2.1544e-06
per_capita_prevalence_at_t_4,4.3088e-06
final_Susceptible_0_0_0,464083.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,464165.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,464165.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,464164.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,464166.0
final_Contagious_0_0_0,66.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,2.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,2.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,1.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,1.0
final_Recovered_0_0_0,17.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,0.0
most_recent_tip_age_0,0.0
log_R0_0,1.6999038881
log_R0_1,1.6999038881
log_R0_2,1.6999038881
log_R0_3,1.6999038881
log_R0_4,1.6999038881
log_Sample_0,-3.2298120902
log_Sample_1,-3.2298120902
log_Sample_2,-3.2298120902
log_Sample_3,-3.2298120902
log_Sample_4,-3.2298120902
log_Recover_0,-2.1357834172
log_Recover_1,-2.1357834172
log_Recover_2,-2.1357834172
log_Recover_3,-2.1357834172
log_Recover_4,-2.1357834172
log_VisitDepart_0_0,-4.8056168964
log_VisitDepart_0_1,-4.8056168964
log_VisitDepart_0_2,-4.8056168964
log_VisitDepart_0_3,-4.8056168964
log_VisitDepart_0_4,-4.8056168964
log_VisitDepart_1_0,-4.8056168964
log_VisitDepart_1_1,-4.8056168964
log_VisitDepart_1_2,-4.8056168964
log_VisitDepart_1_3,-4.8056168964
log_VisitDepart_1_4,-4.8056168964
log_VisitDepart_2_0,-4.8056168964
log_VisitDepart_2_1,-4.8056168964
log_VisitDepart_2_2,-4.8056168964
log_VisitDepart_2_3,-4.8056168964
log_VisitDepart_2_4,-4.8056168964
log_VisitDepart_3_0,-4.8056168964
log_VisitDepart_3_1,-4.8056168964
log_VisitDepart_3_2,-4.8056168964
log_VisitDepart_3_3,-4.8056168964
log_VisitDepart_3_4,-4.8056168964
log_VisitDepart_4_0,-4.8056168964
log_VisitDepart_4_1,-4.8056168964
log_VisitDepart_4_2,-4.8056168964
log_VisitDepart_4_3,-4.8056168964
log_VisitDepart_4_4,-4.8056168964
log_VisitReturn_0_0,-0.9395240478
log_VisitReturn_0_1,-0.9395240478
log_VisitReturn_0_2,-0.9395240478
log_VisitReturn_0_3,-0.9395240478
log_VisitReturn_0_4,-0.9395240478
log_VisitReturn_1_0,-0.9395240478
log_VisitReturn_1_1,-0.9395240478
log_VisitReturn_1_2,-0.9395240478
log_VisitReturn_1_3,-0.9395240478
log_VisitReturn_1_4,-0.9395240478
log_VisitReturn_2_0,-0.9395240478
log_VisitReturn_2_1,-0.9395240478
log_VisitReturn_2_2,-0.9395240478
log_VisitReturn_2_3,-0.9395240478
log_VisitReturn_2_4,-0.9395240478
log_VisitReturn_3_0,-0.9395240478
log_VisitReturn_3_1,-0.9395240478
log_VisitReturn_3_2,-0.9395240478
log_VisitReturn_3_3,-0.9395240478
log_VisitReturn_3_4,-0.9395240478
log_VisitReturn_4_0,-0.9395240478
log_VisitReturn_4_1,-0.9395240478
log_VisitReturn_4_2,-0.9395240478
log_VisitReturn_4_3,-0.9395240478
log_VisitReturn_4_4,-0.9395240478
log_Infect_0,-13.1950492619
log_Infect_1,-13.1950492619
log_Infect_2,-13.1950492619
log_Infect_3,-13.1950492619
log_Infect_4,-13.1950492619
